League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Alfreð Finnbogason,/en/players/f9e7c4ac/Alfred-Finnbogason,27,ISL,FW,31-000,45,0,1,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0.5,5,1,11,15,73.3,4,8,2,2,2
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Ruben Vargas,/en/players/6ecbddf6/Ruben-Vargas,16,SUI,AM,21-180,85,1,0,0,0,4,2,0,0,40,0,0,1,0.5,0.5,0,2,0,15,29,51.7,2,22,5,5,4
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Raphael Framberger,/en/players/626fab5f/Raphael-Framberger,32,GER,AM,24-148,5,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,3,6,50,1,3,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Marco Richter,/en/players/f972644c/Marco-Richter,23,GER,AM,22-069,90,0,0,0,0,4,0,0,0,38,0,1,1,0.2,0.2,0.1,3,0,17,25,68,3,26,1,4,2
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Daniel Baier,/en/players/f261abcb/Daniel-Baier,10,GER,DM,35-259,90,0,0,0,0,0,0,1,0,64,3,6,1,0,0,0,2,0,44,53,83,4,38,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Rani Khedira,/en/players/59e4b92e/Rani-Khedira,8,GER,DM,26-005,77,0,0,0,0,0,0,0,0,47,2,2,1,0,0,0.1,2,0,27,39,69.2,5,22,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Eduard Löwen,/en/players/70678132/Eduard-Lowen,29,GER,DM,23-004,13,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,4,7,57.1,0,4,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Philipp Max,/en/players/826e8b63/Philipp-Max,31,GER,LB,26-124,90,0,0,0,0,0,0,1,0,66,0,1,1,0,0,0.1,4,0,40,61,65.6,1,19,2,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Ohis Felix Uduokhai,/en/players/677da306/Ohis-Felix-Uduokhai,19,GER,CB,22-145,90,0,0,0,0,0,0,0,0,65,5,2,1,0,0,0,0,0,44,51,86.3,3,36,1,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Jeffrey Gouweleeuw,/en/players/1025db8e/Jeffrey-Gouweleeuw,6,NED,CB,28-206,90,0,1,0,0,0,0,0,0,72,1,2,0,0,0,0.1,4,2,53,60,88.3,6,45,2,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Tin Jedvaj,/en/players/f820504e/Tin-Jedvaj,18,CRO,RB,24-065,90,0,0,0,0,1,0,0,0,64,1,1,0,0.1,0.1,0,2,0,34,48,70.8,6,35,1,2,1
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Home,Andreas Luthe,/en/players/7fe12375/Andreas-Luthe,1,GER,GK,32-328,90,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,20,24,83.3,0,14,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Davie Selke,/en/players/1238a3f9/Davie-Selke,9,GER,FW,25-012,90,0,0,0,0,2,1,1,0,31,0,0,0,0.4,0.4,0,1,0,15,22,68.2,1,21,3,2,1
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Milot Rashica,/en/players/6c6a3300/Milot-Rashica,7,KVX,LW,23-218,90,0,0,0,0,2,0,0,0,28,2,0,0,0.1,0.1,0,1,0,13,20,65,2,16,2,2,2
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Nick Woltemade,/en/players/7ca196eb/Nick-Woltemade,41,GER,RW,17-352,57,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,5,8,62.5,1,13,1,2,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Fin Bartels,/en/players/acc7b7ec/Fin-Bartels,22,GER,RW,32-359,33,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,5,7,71.4,1,9,0,2,1
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Leonardo Bittencourt,/en/players/dc62fbee/Leonardo-Bittencourt,10,GER,LM,26-044,86,0,0,0,0,1,0,1,0,47,3,0,0,0,0,0.1,2,0,25,39,64.1,2,30,3,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Josh Sargent,/en/players/a8d4428b/Josh-Sargent,19,USA,LM,19-346,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,2,3,66.7,0,1,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Davy Klaassen,/en/players/15fd5593/Davy-Klaassen,30,NED,CM,26-345,90,0,0,0,0,0,0,0,0,39,1,1,1,0,0,0,3,0,18,25,72,3,16,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Nuri Şahin,/en/players/f4081572/Nuri-Sahin,17,TUR,CM,31-149,79,0,0,0,0,1,0,0,0,47,0,6,1,0,0,0.4,2,0,23,36,63.9,4,26,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Christian Groß,/en/players/14a7af33/Christian-Gross,36,GER,CM,30-358,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,5,60,2,3,1,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Maximilian Eggestein,/en/players/beb882a8/Maximilian-Eggestein,35,GER,RM,23-055,90,0,0,0,0,0,0,1,0,61,1,4,0,0,0,0,0,0,29,55,52.7,7,23,1,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Niklas Moisander,/en/players/00844823/Niklas-Moisander,18,FIN,CB,34-125,90,0,0,0,0,0,0,0,0,70,0,2,1,0,0,0,1,0,53,65,81.5,3,50,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Kevin Vogt,/en/players/1d8e9add/Kevin-Vogt,3,GER,CB,28-131,90,0,0,0,0,0,0,0,0,56,1,3,0,0,0,0,0,0,39,50,78,1,39,1,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Ömer Toprak,/en/players/c5fd13e9/Omer-Toprak,21,TUR,CB,30-195,90,0,0,0,0,0,0,1,0,56,1,1,1,0,0,0,0,0,38,45,84.4,3,43,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Augsburg,4-2-2-2,2,1.2,Florian Niederlechner · 67&rsquor; Ruben Vargas · 82&rsquor;,2,0,Werder Bremen,3/4/2003,1,0.7,Tin Jedvaj (OG) · 23&rsquor;,5,0,https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Werder Bremen,Away,Jiří Pavlenka,/en/players/0a1cb833/Jiri-Pavlenka,1,CZE,GK,27-293,90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,40,51,78.4,0,26,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Erling Haaland,/en/players/1f44ac21/Erling-Haaland,17,NOR,FW,19-195,76,2,0,0,0,2,2,0,0,24,0,0,0,0.7,0.7,0,3,2,13,14,92.9,1,16,1,1,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Gio Reyna,/en/players/7fa4e703/Gio-Reyna,32,USA,FW,17-080,14,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0.3,1,0,13,16,81.3,2,9,0,2,1
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Marco Reus,/en/players/36a3ff67/Marco-Reus,11,GER,AM,30-246,70,1,0,1,1,1,1,0,0,44,1,0,2,0.8,0,0,1,0,27,34,79.4,2,28,2,3,3
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Thorgan Hazard,/en/players/50871bcc/Thorgan-Hazard,23,BEL,AM,26-309,20,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,9,11,81.8,0,10,1,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Jadon Sancho,/en/players/dbf053da/Jadon-Sancho,7,ENG,AM,19-313,90,1,1,0,0,2,1,0,0,76,1,1,1,0.4,0.4,0.5,5,4,55,63,87.3,7,56,8,8,6
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Axel Witsel,/en/players/5dfc6ad5/Axel-Witsel,28,BEL,CM,31-020,90,1,0,0,0,2,1,0,0,80,0,0,2,0.6,0.6,0,1,0,71,73,97.3,0,54,1,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Julian Brandt,/en/players/a167537f/Julian-Brandt,19,GER,CM,23-275,90,0,1,0,0,0,0,0,0,88,1,3,1,0,0,0.3,6,1,64,77,83.1,10,55,2,4,2
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Raphaël Guerreiro,/en/players/048a1cbc/Raphael-Guerreiro,13,POR,WB,26-041,90,0,1,0,0,3,1,0,0,120,1,3,2,0.4,0.4,0,2,1,95,106,89.6,9,63,3,1,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Achraf Hakimi,/en/players/e42d61c7/Achraf-Hakimi,5,MAR,WB,21-089,63,0,0,0,0,0,0,0,0,72,3,1,1,0,0,0,3,1,46,59,78,1,38,3,4,1
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Dan-Axel Zagadou,/en/players/a4effc55/Dan-Axel-Zagadou,2,FRA,CB,20-243,27,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,34,35,97.1,0,24,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Manuel Akanji,/en/players/89ac64a6/Manuel-Akanji,16,SUI,CB,24-197,90,0,0,0,0,1,0,0,0,90,1,0,1,0,0,0,1,0,80,87,92,1,71,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Mats Hummels,/en/players/05d548d8/Mats-Hummels,15,GER,CB,31-047,90,0,0,0,0,0,0,0,0,89,2,0,2,0,0,0,1,0,71,77,92.2,1,54,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Łukasz Piszczek,/en/players/fe2db476/Lukasz-Piszczek,26,POL,"CB,WB",34-243,90,0,0,0,0,1,0,0,0,90,1,2,1,0.1,0.1,0,0,0,71,76,93.4,3,57,1,1,1
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Home,Roman Bürki,/en/players/9d12e142/Roman-Burki,1,SUI,GK,29-079,90,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,20,27,74.1,0,17,0,0,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Union Berlin,Away,Sebastian Andersson,/en/players/b4cf5806/Sebastian-Andersson,10,SWE,FW,28-201,90,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,0,12,16,75,0,17,0,1,0
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Union Berlin,Away,Marius Bülter,/en/players/ab5b7dc1/Marius-Bulter,15,GER,AM,26-309,90,0,0,0,0,2,0,0,0,38,1,0,0,0.1,0.1,0,0,0,16,28,57.1,2,28,3,3,1
Fußball-Bundesliga,2/1/2020,Fußball-Bundesliga (Matchweek 20),Dortmund,3/4/2003,5,2.9,Jadon Sancho · 13&rsquor; Erling Haaland · 18&rsquor; Marco Reus (P) · 68&rsquor; Axel Witsel · 70&rsquor; Erling Haaland · 76&rsquor;,0,0,Union Berlin,3/4/2003,0,0.4,,1,0,https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Union Berlin,Away,Yunus Mallı,/en/players/f3722c97/Yunus-Malli,18,TUR,AM,27-342,58,0,0,0,0,1,0,0,0,27,2,1,0,0,0,0,1,0,14,15,93.3,1,17,1,1,1
