League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Salernitana,Home,Andrea Schiavone,/en/players/4b55eb4d/Andrea-Schiavone,8,ITA,CM,28-324,90,0,0,0,0,0,0,1,0,43,3,1,2,0,0,0.1,2,0,28,34,82.4,2,10,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Salernitana,Home,Luca Ranieri,/en/players/8c63fae5/Luca-Ranieri,19,ITA,WB,22-267,75,0,0,0,0,0,0,1,0,34,1,0,1,0,0,0,1,0,19,26,73.1,1,14,4,3,1
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Salernitana,Home,Mario Perrone,/en/players/6cd33e2a/Mario-Perrone,37,ITA,WB,18-343,15,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,10,70,0,2,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Salernitana,Home,Wajdi Kechrida,/en/players/11962fe7/Wajdi-Kechrida,24,TUN,WB,26-071,90,0,0,0,0,0,0,0,0,36,0,1,2,0,0,0.1,2,0,23,31,74.2,1,17,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Salernitana,Home,Freddie Veseli,/en/players/d541e703/Freddie-Veseli,5,ALB,CB,29-056,90,0,0,0,0,0,0,0,0,41,1,1,1,0,0,0,0,0,29,34,85.3,0,16,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Salernitana,Home,Andrei Motoc,/en/players/b64073a0/Andrei-Motoc,35,ROU,CB,19-277,90,0,0,0,0,1,0,0,0,36,1,2,2,0,0,0,0,0,21,26,80.8,1,19,0,1,1
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Salernitana,Home,Filippo Delli Carri,/en/players/d2e8fd9b/Filippo-Delli-Carri,33,ITA,CB,22-257,90,0,0,0,0,0,0,0,0,49,3,2,1,0,0,0,0,0,29,40,72.5,0,12,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Salernitana,Home,Vid Belec,/en/players/4f8ce0e1/Vid-Belec,72,SVN,GK,31-223,90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,19,28,67.9,0,18,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Ciro Immobile,/en/players/4431aed2/Ciro-Immobile,17,ITA,FW,31-329,90,2,0,0,0,6,3,0,0,59,1,0,0,1.4,1.4,0,2,1,36,47,76.6,1,29,1,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Mattia Zaccagni,/en/players/d85c238b/Mattia-Zaccagni,20,ITA,LW,26-213,82,0,0,0,0,1,1,0,0,49,1,2,1,0.1,0.1,0,3,0,38,41,92.7,1,28,2,1,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Luka Romero,/en/players/ca6edaa0/Luka-Romero,18,ARG,"RW,LW",17-058,8,0,0,0,0,1,1,0,0,10,0,0,0,0,0,0,1,0,9,9,100,0,8,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Pedro,/en/players/3ca7254a/Pedro,9,ESP,RW,34-171,39,0,1,0,0,0,0,0,0,21,1,0,1,0,0,1,2,1,17,18,94.4,1,10,0,1,1
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Felipe Anderson,/en/players/9f1893b9/Felipe-Anderson,7,BRA,"RW,LW",28-275,51,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0.3,3,1,33,41,80.5,1,27,4,1,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Luis Alberto,/en/players/5294a83f/Luis-Alberto,10,ESP,LM,29-109,90,0,0,0,0,3,1,0,0,118,0,0,0,0.1,0.1,0.1,5,1,99,113,87.6,12,69,3,2,1
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Danilo Cataldi,/en/players/ba3d3bea/Danilo-Cataldi,32,ITA,CM,27-162,58,0,0,0,0,0,0,1,0,70,0,2,0,0,0,0,0,0,61,65,93.8,1,39,0,1,1
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Lucas Leiva,/en/players/4c78b5ed/Lucas-Leiva,6,BRA,CM,35-006,32,0,0,0,0,0,0,0,0,47,2,1,0,0,0,0,0,0,39,41,95.1,3,22,1,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Sergej Milinković-Savić,/en/players/4e6dbac4/Sergej-Milinkovic-Savic,21,SRB,RM,26-322,90,0,1,0,0,1,0,0,0,138,4,1,1,0,0,0.2,4,1,110,126,87.3,8,77,0,1,1
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Adam Marušić,/en/players/d4535821/Adam-Marusic,77,MNE,LB,29-090,58,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,72,76,94.7,0,43,3,2,1
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Manuel Lazzari,/en/players/02caf6e0/Manuel-Lazzari,29,ITA,RB,28-047,32,1,0,0,0,1,1,1,0,28,0,0,0,0.1,0.1,0.1,1,0,24,26,92.3,1,17,1,1,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Patric,/en/players/f7223718/Patric,4,ESP,CB,28-273,90,0,0,0,0,1,0,0,0,111,0,0,0,0,0,0,0,0,98,105,93.3,0,59,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Luiz Felipe,/en/players/15d0c248/Luiz-Felipe,3,ITA,CB,24-299,82,0,0,0,0,1,1,1,0,88,0,0,2,0.1,0.1,0,1,0,82,83,98.8,3,51,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Denis Vavro,/en/players/08990838/Denis-Vavro,19,SVK,CB,25-280,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,6,100,0,1,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Elseid Hysaj,/en/players/2f3452eb/Elseid-Hysaj,23,ALB,"RB,LB",27-329,90,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.1,6,1,88,93,94.6,5,68,3,1,0
Serie A,1/15/2022,Serie A (Matchweek 22),Salernitana,3/5/2002,0,0.3,,2,0,Lazio,4/3/2003,3,1.9,Ciro Immobile · 7&rsquor; Ciro Immobile · 10&rsquor; Manuel Lazzari · 66&rsquor;,3,0,https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Lazio,Away,Thomas Strakosha,/en/players/339fe0e8/Thomas-Strakosha,1,ALB,GK,26-302,90,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,25,25,100,0,14,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Moise Kean,/en/players/3d50bcdb/Moise-Kean,18,ITA,FW,21-321,63,0,1,0,0,1,0,0,0,19,2,0,0,0.1,0.1,0,0,0,12,17,70.6,0,11,1,1,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Álvaro Morata,/en/players/129af0db/Alvaro-Morata,9,ESP,FW,29-084,27,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,12,15,80,1,12,1,1,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Paulo Dybala,/en/players/e0921a4f/Paulo-Dybala,10,ARG,FW,28-061,90,1,0,0,0,4,1,0,0,77,0,1,1,0.4,0.4,0,5,1,61,66,92.4,6,52,0,4,3
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Weston McKennie,/en/players/01c3aff5/Weston-McKennie,14,USA,LM,23-140,90,1,0,0,0,3,1,0,0,63,3,3,2,0.4,0.4,0,2,0,34,44,77.3,1,36,1,1,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Rodrigo Bentancur,/en/players/3b8674e6/Rodrigo-Bentancur,30,URU,CM,24-204,81,0,0,0,0,1,0,0,0,98,5,3,1,0.1,0.1,0,4,0,69,82,84.1,10,65,1,1,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Adrien Rabiot,/en/players/8794e251/Adrien-Rabiot,25,FRA,CM,26-287,9,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,8,8,100,0,7,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Arthur Melo,/en/players/48b3dd60/Arthur-Melo,5,BRA,CM,25-156,45,0,0,0,0,0,0,1,0,52,2,0,0,0,0,0,2,0,43,49,87.8,2,36,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Manuel Locatelli,/en/players/a8a874f1/Manuel-Locatelli,27,ITA,CM,24-007,45,0,0,0,0,0,0,0,0,43,0,1,2,0,0,0,0,0,35,38,92.1,3,27,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Dejan Kulusevski,/en/players/df3cda47/Dejan-Kulusevski,44,SWE,RM,21-265,45,0,0,0,0,1,0,0,0,28,0,1,1,0.1,0.1,0,1,0,14,18,77.8,0,12,0,2,2
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Federico Bernardeschi,/en/players/ee93c1a9/Federico-Bernardeschi,20,ITA,RM,27-333,45,0,0,0,0,1,1,0,0,32,0,0,0,0,0,0,0,0,20,26,76.9,1,22,0,2,2
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Luca Pellegrini,/en/players/3b61c9ec/Luca-Pellegrini,17,ITA,LB,22-314,56,0,0,0,0,0,0,0,0,61,1,1,0,0,0,0.1,1,0,38,51,74.5,3,45,0,3,1
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Mattia De Sciglio,/en/players/ae4e2852/Mattia-De-Sciglio,2,ITA,LB,29-087,34,0,1,0,0,1,0,0,0,29,4,0,0,0,0,0.4,4,1,18,22,81.8,2,19,3,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Daniele Rugani,/en/players/14b8fcdf/Daniele-Rugani,24,ITA,CB,27-170,90,0,0,0,0,1,0,0,0,88,1,2,0,0.1,0.1,0,2,0,80,83,96.4,2,54,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Matthijs de Ligt,/en/players/d6e53a3a/Matthijs-de-Ligt,4,NED,CB,22-156,90,0,0,0,0,0,0,0,0,74,2,0,2,0,0,0,1,0,58,65,89.2,0,43,1,1,1
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Juan Cuadrado,/en/players/0ab1f153/Juan-Cuadrado,11,COL,RB,33-234,90,0,0,0,0,1,1,0,0,107,2,2,1,0,0,0.1,2,0,89,100,89,13,79,2,1,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Home,Wojciech Szczęsny,/en/players/01b8a2b2/Wojciech-Szczesny,1,POL,GK,31-272,90,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,23,26,88.5,0,17,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Udinese,Away,Gerard Deulofeu,/en/players/39583cfd/Gerard-Deulofeu,10,ESP,FW,27-308,65,0,0,0,0,2,0,0,0,34,0,0,0,0.1,0.1,0.1,3,0,18,26,69.2,3,19,3,1,1
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Udinese,Away,Ignacio Pussetto,/en/players/62437b4f/Ignacio-Pussetto,23,ARG,FW,26-025,25,0,0,0,0,3,0,0,0,14,1,0,0,0.1,0.1,0,1,0,6,9,66.7,0,5,0,1,1
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Udinese,Away,Beto,/en/players/ed5c0319/Beto,9,GNB,FW,23-349,90,0,0,0,0,5,2,0,0,36,1,0,1,0.3,0.3,0.1,4,0,13,15,86.7,2,18,2,4,2
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Udinese,Away,Jean-Victor Makengo,/en/players/22bfb57e/Jean-Victor-Makengo,6,FRA,CM,23-217,90,0,0,0,0,1,0,0,0,43,0,0,1,0,0,0.1,4,0,33,37,89.2,7,19,1,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Udinese,Away,Walace,/en/players/26db8853/Walace,11,BRA,CM,26-286,80,0,0,0,0,1,0,0,0,49,1,2,2,0,0,0,5,0,35,40,87.5,3,18,1,1,1
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Udinese,Away,Mato Jajalo,/en/players/8c65eb5f/Mato-Jajalo,8,BIH,CM,33-235,10,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,8,8,100,1,5,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Udinese,Away,Tolgay Arslan,/en/players/963a328b/Tolgay-Arslan,5,GER,CM,31-152,84,0,0,0,0,0,0,0,0,44,1,1,0,0,0,0.1,2,0,26,30,86.7,7,18,2,5,4
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Udinese,Away,Lazar Samardzic,/en/players/217c93a1/Lazar-Samardzic,24,SRB,CM,19-325,6,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2,0,3,3,100,0,2,0,0,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Udinese,Away,Destiny Udogie,/en/players/7cd520e8/Destiny-Udogie,13,ITA,WB,19-048,90,0,0,0,0,1,0,0,0,49,2,3,1,0,0,0.1,4,0,27,37,73,5,22,4,2,2
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Udinese,Away,Brandon Soppy,/en/players/28f66c2e/Brandon-Soppy,93,FRA,WB,19-328,80,0,0,0,0,0,0,1,0,33,3,0,2,0,0,0.1,2,0,15,17,88.2,0,12,1,5,0
Serie A,1/15/2022,Serie A (Matchweek 22),Juventus,4/4/2002,2,1.2,Paulo Dybala · 19&rsquor; Weston McKennie · 79&rsquor;,1,0,Udinese,3/5/2002,0,0.6,,2,0,https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Udinese,Away,Isaac Success,/en/players/f573a8bf/Isaac-Success,7,NGA,WB,26-008,10,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0,1,0,1,6,16.7,0,4,1,2,2
